85	2011	Democratic Population Decisions Result in Robust Policy-Gradient Learning: A Parametric Study with GPU Simulations	Paul Richmond, Lars Buesing, Michele Giugliano, Eleni Vasilaki
85	2011	Democratizing nanotech, then and now.	Chris Toumey
85	2011	Democratizing Process Innovation: A Comparative Study of Public Sector Business Process Management Networks	Bjoern Niehaves
86	2011	Demodulation as Probabilistic Inference	Richard E Turner, Maneesh Sahani
86	2011	Demodulator Statistics for Channel Access and Adaptive Spreading in Direct-Sequence Spread-Spectrum Packet Radio Networks	Steven W Boyd, Michael B Pursley, Harlan B Russell
86	2012	DEMON : a Local-First Discovery Method for Overlapping Communities	Michele Coscia, Dino Pedreschi
86	2012	Demonstrating emotional processing differences in psychopathy using affective ERP modulation	Nathaniel E Anderson, Matthew S Stanford
86	2011	Demonstrating smart buildings and smart grid features in a smart energy city	B Morvaj, L Lugaric, S Krajcar
86	2011	Demonstrating the benefits of variable impedance to telerobotic task execution	Daniel S Walker, J Kenneth Salisbury, Gunter Niemeyer
87	2011	Demonstration and field trial of a scalable resilient hybrid ngPON	J Prat, V Polo, J A Lazaro, F Bonada, E Lopez, B Schrenk
87	2011	Demonstration of 8-level subcarrier modulation sensitivity improvement in an IM/DD system	Krzysztof Szczerba, Johnny Karout, Erik Agrell, Petter Westbergh, Magnus Karlsson, Peter Andrekson
87	2011	Demonstration of a directed optical decoder using two cascaded microring resonators.	Yonghui Tian, Lei Zhang, Ruiqiang Ji, Lin Yang, Ping Zhou, Jianfeng Ding
87	2011	Demonstration of a remotely pumped long-reach WDM/TDM 10 Gb/s PON with reflective user terminals	B Schrenk, J A Lazaro, D Klonidis, F Bonada, F Saliou, V Polo
88	2011	Demonstration of a wide dynamic range angular rate sensor based on frequency modulation	Sergei A Zotov, Alexander A Trusov, Andrei M Shkel
88	2011	Demonstration of asynchronous, 40Gbps 4-user DPSK-OCDMA transmission using a multi-port encoder/decoder	Nobuyuki Kataoka, Gabriella Cincotti, Naoya Wada, Ken-ichi Kitayama
88	2011	Demonstration of burst mode bit discrimination circuit for 1.25 Gb/s and 10.3 Gb/s dual-rate reach extender of WDM-TDM-Hybrid-PON systems based on 10GEPON	Seung-Hyun Cho, Han Hyub Lee, Kwang Ok Kim, Jie Hyun Lee, Jong Hyun Lee, Sang Soo Lee
89	2011	Demonstration of continuous-wave four-wave mixing in AsSe chalcogenide microstructured fiber	Camille-Sophie Bres, Sanja Zlatanovic, Andreas O J Wiberg, Bryan Stossel, Stojan Radic
89	2011	Demonstration of end-to-end interoperability between legacy 100MbE and a 40Gb/s optical label switched network layer	John M Garcia, Henrik N Poulsen, Daniel J Blumenthal
89	2011	Demonstration of high-density ReRAM ensuring 10-year retention at 85C based on a newly developed reliability model	Z Wei, T Takagi, Y Kanzawa, Y Katoh, T Ninomiya, K Kawai
90	2011	Demonstration of mode-division multiplexing transmission over 10 km two-mode fiber with mode coupler	Nobutomo Hanzawa, Kunimasa Saitoh, Taiji Sakamoto, Takashi Matsui, Shigeru Tomita, Masanori Koshiba
90	2011	Demonstration of near infrared gas sensing using gold nanodisks on functionalized silicon.	P J Rodríguez-Cantó, M Martínez-Marco, F J Rodríguez-Fortuño, B Tomás-Navarro, R Ortuño, S Peransí-Llopis
91	2011	Demonstration of remote optical measurement configuration that correlates to glucose concentration in blood	Yevgeny Beiderman, Raz Blumenberg, Nir Rabani, Mina Teicher, Javier Garcia, Vicente Mico
91	2011	Demonstration of temporal cloaking	Moti Fridman, Alessandro Farsi, Yoshitomo Okawachi, Alexander L Gaeta
91	2011	Demonstration of the synchrotron-type spectrum of laser-produced Betatron radiation	S Fourmaux, S Corde, K Ta Phuoc, P M Leguay, S Payeur, P Lassonde
91	2011	Demonstration of wavelength-set division multiplexing for a cost effective PON with up to 80 Gbit/s upstream bandwidth	Wolfgang Pohlmann, Thomas Pfeiffer
93	2011	Dendritic coding of multiple sensory inputs in single cortical neurons in vivo.	Zsuzsanna Varga, Hongbo Jia, Bert Sakmann, Arthur Konnerth
96	2011	Dense disparity maps from sparse disparity measurements	Simon Hawe, Martin Kleinsteuber, Klaus Diepold
96	2011	Dense inhibitory connectivity in neocortex.	Elodie Fino, Rafael Yuste
96	2011	Dense one-shot 3D reconstruction by detecting continuous regions with parallel line projection	Ryusuke Sagawa, Hiroshi Kawasaki, Shota Kiyota, Ryo Furukawa
97	2011	Dense surface reconstruction for enhanced navigation in MIS.	Johannes Totz, Peter Mountney, Danail Stoyanov, Guang-Zhong Yang
97	2011	Dense Temporal Series of C- and L-band SAR Data for Soil Moisture Retrieval Over Agricultural Crops	Anna Balenzano, Francesco Mattia, Giuseppe Satalino, Malcolm W J Davidson
97	2011	Dense versus Sparse Approaches for Estimating the Fundamental Matrix	Levi Valgaerts, Andrés Bruhn, Markus Mainberger, Joachim Weickert
97	2011	Densely interconnected transcriptional circuits control cell states in human hematopoiesis.	Noa Novershtern, Aravind Subramanian, Lee N Lawton, Raymond H Mak, W Nicholas Haining, Marie E McConkey
97	2012	Density doubling of block copolymer templated features.	Nathanael L Y Wu, Xiaojiang Zhang, Jeffrey N Murphy, Jinan Chai, Kenneth D Harris, Jillian M Buriak
99	2011	Density-activated defect recombination as a possible explanation for the efficiency droop in GaN-based light emitters	J Hader, J V Moloney, S W Koch
99	2011	Density-aware person detection and tracking in crowds	Mikel Rodriguez, Ivan Laptev, Josef Sivic, Jean-Yves Audibert
99	2012	Density-Based Multifeature Background Subtraction with Support Vector Machine	Bohyung Han, Larry S Davis
100	2011	Density-functional investigation of rhombohedral stacks of graphene: topological surface states, nonlinear dielectric response, and bulk limit	Ruijuan Xiao, F Tasnádi, K Koepernik, J W F Venderbos, M Richter, M Taut
100	2011	Density-of-States Limited Contact Resistance in Graphene Field-Effect Transistors	Kosuke Nagashio, Akira Toriumi
100	2011	DEoptim : An R Package for Global Optimization by Differential Evolution	Katharine M Mullen, David Ardia, David L Gil, James Cline
101	2011	DEORBITSAIL: De-orbiting of satellites using solar sails	V Lappas, S Pellegrino, H Guenat, M Straubel, H Steyn, V Kostopoulos
101	2011	Department of Defense Dictionary of Military and Associated Terms	Joint Publication
101	2011	Department of Defense influenza and other respiratory disease surveillance during the 2009 pandemic	Ronald L Burke, Kelly G Vest, Angelia A Eick, Jose L Sanchez, Matthew C Johns, Julie A Pavlin
101	2012	Department of Electrical and Computer Engineering	Joseph Picone
101	2011	Department of Energy and Climate Change Review of the generation costs and deployment potential of renewable electricity technologies in the UK Study Report	 Decc
104	2011	Dependence of Li2FeSiO4 electrochemistry on structure.	Chutchamon Sirisopanaporn, Christian Masquelier, Peter G Bruce, A Robert Armstrong, Robert Dominko
104	2011	Dependence of resonance energy transfer on exciton dimensionality	Jan Junis Rindermann, Galia Pozina, Bo Monemar, Lars Hultman, Hiroshi Amano, Pavlos Lagoudakis
105	2011	Dependence of Se beam pressure on defect states in CIGS-based solar cells	T Sakurai, M M Islam, H Uehigashi, S Ishizuka, A Yamada, K Matsubara
105	2011	Dependence of transport on adatom location for armchair-edge graphene nanoribbons	Xiongwen Chen, Kehui Song, Benhu Zhou, Haiyan Wang, Guanghui Zhou
106	2011	Dependencies for Coronary MRI : A Retrospective Study	Mehmet Akçakaya, Seunghoon Nam, Peng Hu, Mehdi H Moghari, Long H Ngo, Vahid Tarokh
106	2011	Dependency Parsing Schemata and Mildly Non-Projective Dependency Parsing	Carlos Gómez-Rodríguez, John Carroll, David Weir
106	2011	Depinning of Transverse Domain Walls from Notches in Magnetostatically Coupled Nanostrips	Felipe Garcia-Sanchez, Attila Kákay, Riccardo Hertel, Pierre Asselin
106	2011	Depixelation of coherent fiber bundle endoscopy based on learning patterns of image prior.	Jae-Ho Han, Sang Min Yoon
106	2011	Depixelizing Pixel Art	Johannes Kopf, Dani Lischinski
107	2011	Depleted bulk heterojunction colloidal quantum dot photovoltaics.	D Aaron R Barkhouse, Ratan Debnath, Illan J Kramer, David Zhitomirsky, Andras G Pattantyus-Abraham, Larissa Levina
107	2011	Deploying Power Grid-Integrated Electric Vehicles as a Multi-Agent System	Sachin Kamboj, Willett Kempton, Keith S Decker
108	2011	Deployment alternatives for performance debugging in wireless sensor networks	Tony O'Donovan, Cormac J Sreenan
108	2011	Depolarization changes during acute myocardial ischemia by evaluation of QRS slopes: standard lead and vectorial approach.	Daniel Romero, Michael Ringborn, Pablo Laguna, Olle Pahlm, Esther Pueyo
110	2011	Deposition of nanostructured fluorocarbon plasma polymer films by RF magnetron sputtering of polytetrafluoroethylene	Ondřej Kylián, Martin Drábik, Oleksandr Polonskyi, Juraj Čechvala, Anna Artemenko, Ivan Gordeev
110	2012	Depressed adolescents in a case-series were low in vitamin D and depression was ameliorated by vitamin D supplementation.	Göran Högberg, Sven A Gustafsson, Tore Hällström, Tove Gustafsson, Björn Klawitter, Maria Petersson
111	2011	Depression of cortical activity in humans by mild hypercapnia	Thomas Thesen, Oleg Leontiev, Tao Song, Nima Dehghani, Donald J Hagler, Mingxiong Huang
111	2011	Depth analysis of subgap electronic states in amorphous oxide semiconductor, a-In-Ga-Zn-O, studied by hard x-ray photoelectron spectroscopy	Kenji Nomura, Toshio Kamiya, Eiji Ikenaga, Hiroshi Yanagi, Keisuke Kobayashi, Hideo Hosono
112	2011	Depth camera based hand gesture recognition and its applications in Human-Computer-Interaction	Zhou Ren, Jingjing Meng, Junsong Yuan
112	2011	Depth Coding Using a Boundary Reconstruction Filter for 3-D Video Systems	Kwan-Jung Oh, Anthony Vetro, Yo-Sung Ho
112	2012	Depth from Optical Turbulence	Yuandong Tian, Alan J Vannevel
113	2012	Depth of Conceptual Knowledge Modulates Visual Processes during Word Reading	Milena Rabovsky, Werner Sommer, Rasha Abdel Rahman
113	2012	Depth Perception from Image Defocus in a Jumping Spider	T Nagata, M Koyanagi, H Tsukamoto, S Saeki, K Isono, Y Shichida
113	2011	Depth profiling of photothermal compound concentrations using phase sensitive optical coherence tomography.	Guangying Guan, Roberto Reif, Zhihong Huang, Ruikang K Wang
114	2011	Depth-resolved blood oxygen saturation measurement by dual-wavelength photothermal (DWP) optical coherence tomography	Roman V Kuranov, Jinze Qiu, Austin B McElroy, Arnold Estrada, Anthony Salvaggio, Jeffrey Kiel
114	2012	Depth-supported real-time video segmentation with the Kinect	Alexey Abramov, Karl Pauwels, Jeremie Papon, Florentin Worgotter, Babette Dellen
115	2011	Der Kapazitätsmarkt – Schlagwort oder Zukunfts- projekt ?	Dominic Nailis, Bastian Baumgart
115	2011	Deregulated environment transmission expansion planning	Constantin Barbulescu, Stefan Kilyeni, Gabriela Prostean, Petru Dan Cristian, Florin Solomonesc, Dan Ungureanu
115	2011	DERIVATION OF A GENERAL CAPACITIVE POWER TRANSFER CIRCUIT MODEL BASED ON ELECTRIC FIELD COUPLING	Y Mahomed, I W Hofsajer
115	2012	DERIVATION OF HOMOGENEOUS PERMITTIVITY OF COMPOSITE MATERIALS WITH ALIGNED CYLINDRI- CAL INCLUSIONS FOR CAUSAL ELECTROMAGNETIC SIMULATIONS	F De Paulis M H Nisanci M Y J L Drewniak Koledintseva
116	2011	Derivation of lake mixing and stratification indices from high-resolution lake buoy data	Jordan S Read, David P Hamilton, Ian D Jones, Kohji Muraoka, Luke A Winslow, Ryan Kroiss
116	2011	Derivation of PAPR Distribution for OFDM Wireless Systems Based on Extreme Value Theory	Tao Jiang Tao Jiang, M Guizani, Hsiao-Hwa Chen Hsiao-Hwa Chen, Weidong Xiang Weidong Xiang, Yiyan Wu Yiyan Wu
116	2012	Derivative method for phase retrieval in off-axis quantitative phase imaging	Basanta Bhaduri, Gabriel Popescu
117	2011	Deriving electric vehicle charge profiles from driving statistics	R A Verzijlbergh, Z Lukszo, E Veldman, J G Slootweg, M Ilic
117	2011	Deriving Motor Primitives Through Action Segmentation	Paul E Hemeren, Serge Thill
117	2011	Deriving neural network controllers from neuro-biological data: implementation of a single-leg stick insect controller.	Arndt Von Twickel, Ansgar Büschges, Frank Pasemann
117	2011	Deriving visual field loss based upon OCT of inner retinal thicknesses of the macula	Xian Zhang, Corey J Bregman, Ali S Raza, Gustavo De Moraes, Donald C Hood
117	2011	Dermatology education and the Internet: Traditional and cutting-edge resources.	Anne H Hanson, L Kendall Krause, Rachel N Simmons, Jeffrey I Ellis, Ryan G Gamble, J Daniel Jensen
117	2011	Dermatoscopy: alternative uses in daily clinical practice.	Giuseppe Micali, Francesco Lacarrubba, Doriana Massimino, Robert A Schwartz
117	2011	DES-Chan: A framework for distributed channel assignment in wireless mesh networks	Felix Juraschek, Mesut Gunes, Matthias Philipp, Bastian Blywis, Oliver Hahm
118	2011	Describing and forecasting video access patterns	Gonca Gursun, Mark Crovella, Ibrahim Matta
118	2011	Describing people: A poselet-based approach to attribute classification	Lubomir Bourdev, Subhransu Maji, Jitendra Malik
118	2012	Describing the Scene as a Whole : Joint Object Detection , Scene Classification and Semantic Segmentation	Raquel Urtasun
119	2011	Description and Assessment of Activities Oriented to Enhance a First Course on Power Electronics	Cristina Fernandez, Pablo Zumel, Marina Sanz, Antonio Lazaro, Andr X E S Barrado
119	2011	Description of sounds recorded from Longman's beaked whale, Indopacetus pacificus.	Shannon Rankin, Simone Baumann-Pickering, Tina Yack, Jay Barlow
119	2011	Description of the modes governing the optical transmission through metal gratings.	Mickaël Guillaumée, L Andrea Dunbar, Ross P Stanley
120	2011	Description of the Morphology Dependent Charge Transport and Performance of Polymer:Fullerene Bulk Heterojunction Solar Cells	Klára Maturová, Svetlana S Van Bavel, Martijn M Wienk, René A J Janssen, Martijn Kemerink
120	2011	Descriptors for antimicrobial peptides	Hååvard Jenssen
121	2011	Design and Analysis of a Cascode Bipolar Low-Noise Amplifier With Capacitive Shunt Feedback Under Power-Constraint	Byoungjoong Kang, Jinhyuck Yu, Heeseon Shin, Sangsoo Ko, Won Ko, Sung-Gi Yang
121	2012	Design and Analysis of a Hardware-Efficient Compressed Sensing Architecture for Data Compression in Wireless Sensors	Fred Chen, Anantha P Chandrakasan, Vladimir M Stojanović
121	2011	Design and Analysis of a Mobile File Sharing System for Opportunistic Networks	Shanshan Lu, Gautam Chavan, Yanliang Liu, Yonghe Liu
121	2011	Design and analysis of a novel interior permanent magnet machine for hybrid electric vehicle traction	Aimeng Wang, Yihua Jia, Shuhui Dong
122	2012	Design and Analysis of a Robust Broadcast Scheme for VANET Safety-Related Services	Xiaomin Ma, Senior Member, Jinsong Zhang, Xiaoyan Yin, Kishor Trivedi
122	2012	Design and Analysis of a Slope Voltage Control for a DFIG Wind Power Plant	Jorge Martínez, Philip C Kjær, Pedro Rodriguez, Remus Teodorescu
122	2011	Design and Analysis of a Stage-Scaled Distributed Power Amplifier	Jiashu Chen, Ali M Niknejad
122	2011	Design and Analysis of Biomolecular Circuits	Nathan J Hillson
122	2011	Design and analysis of Brushless Doubly Fed Reluctance Machines	Andrew M Knight, Robert E Betz, David Dorrell
123	2011	Design and Analysis of Cross-Layer Contention Resolution Algorithms for Multi-Packet Reception Slotted ALOHA Systems	Jun-Bae Seo Jun-Bae Seo, V C M Leung
123	2011	Design and analysis of random access networks with interference alignment	Francesco Rossetto, Andrea Munari, Michele Zorzi
124	2011	Design and analysis of transmission enhanced multi-segment grating in MZI configuration for slow light applications.	Shengling Deng, Z Rena Huang
124	2011	Design and application of a confocal microscope for spectrally resolved anisotropy imaging.	Alessandro Esposito, Arjen N Bader, Simon C Schlachter, Dave J Van Den Heuvel, Gabriele S Kaminski Schierle, Ashok R Venkitaraman
126	2011	Design and characterization of nanoknife with buffering beam for in situ single-cell cutting.	Yajing Shen, Masahiro Nakajima, Zhan Yang, Seiji Kojima, Michio Homma, Toshio Fukuda
126	2012	Design and Comparative Analysis of Single-path and Epidemic Approaches to Information and Energy Management in Wireless Sensor Networks	Davide Zilli, Geoff V Merrett
127	2011	Design and construction of a versatile synthetic network for bistable gene expression in mammalian systems.	Athanasios Polynikis, Giulia Cuccato, Stefania Criscuolo, Stephen J Hogan, Mario Di Bernardo, Diego Di Bernardo
127	2011	Design and construction of a wireless sensor and actuator network gateway based on 6LoWPAN	Bruno Da Silva Campos, Joel J P C Rodrigues, Luis M L Oliveira, Lucas D P Mendes, Eduardo F Nakamura, Carlos Mauricio S Figueiredo
127	2011	Design and Construction of Wireless Sensor Network Gateway with IPv4/IPv6 Support	Bruno Da Silva Campos, Joel J P C Rodrigues, Lucas D P Mendes, Eduardo F Nakamura, Carlos Mauricio S Figueiredo
